,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1023,3.024389194876983,0.303210223022004,-1.39242039600208,-2.7470649566813066,2.8152797698236913,2.6667190139925383,0.02964944600283407,-0.7310869986447746,-0.9836347472503945,-1.1897543642477189,0.0364493097162498,-1.220625013006951,-0.629083932040158,-1.272221165022022,0.7078322313099551,-0.17926735033234756,-0.6770505528623328,0.39130618247056204,-0.11212847426833131,-0.13806638424787712,-0.1613151488680364,0.5153588982461416,-0.3255870912486123,0.29332206796079546,-0.3913641123298532,2
1024,-8.264465706373688,-1.0030721400691893,3.042022828197678,4.241131367451366,0.3006198534303998,2.767903336154033,0.3148225776784903,-1.2792557758087304,2.152824157650497,-1.1776896959459244,0.37883016796746066,0.2521638747658963,0.8939495221061254,-0.6959933901149697,-0.08875283800209187,2.0442882173612604,0.04477499374555903,-0.4567111149601816,0.49090220567264786,-0.09409308795943151,0.1297384587484429,-0.3006423279139741,-0.8894070193845164,-1.116797813148894,-0.8632101691243487,3
1025,6.366731238081991,-2.8664942892083545,-1.6906203912403726,1.3495458426072544,-0.4474187224308769,-1.2741842995073185,1.534186087166275,0.4306988056151888,0.03768075026502504,0.21588606831447724,-0.3938613492705544,0.39791394311534417,-1.2348212928143474,-1.5434790477473366,-0.03163233145321213,1.0954731781043798,1.709222911579886,0.5379793260423801,-0.9166594049597587,0.09003198153648621,0.015357782684719462,0.12288962573715231,-0.2949235323638154,-0.4038372458331656,0.3595839414956248,3
1026,6.366788249382758,3.259051268409147,1.8527939212850584,1.2857822527015028,0.22025249840418815,-1.0844856847841904,-1.1090744357723044,-0.6276311029132589,1.141081128970729,0.08252868608992564,-1.5760646293406637,-0.5684791181933171,-0.33863168097780993,-0.5880357681934658,1.2050904952164294,0.45696996712042093,-1.0029915748730265,-0.42083493583909004,-0.3151178296059498,1.1406429251112395,0.14516125090407253,-0.4470107130332649,0.524460340218519,0.21088385157771627,-0.2046402144300886,3
1027,6.354123060058998,-1.3876945195920511,3.526189503783853,1.1182308698255814,0.5677528925143838,1.5837477721054112,-2.4480108158442637,0.42980055365090014,-0.01002176118476208,-0.6084324891279864,1.2455441920396595,-0.9196013078804194,1.291201652171074,0.6305263840458902,1.641884717619576,0.48530305511447136,-0.6718485611724012,-0.3553887547098288,-0.5821653191181183,0.21583492102124038,0.38192337868764503,-0.11367298677267623,-0.6126623705833522,-1.3869976073315817,0.018673622486837745,3
1028,6.315641688395967,-2.8223988878906416,0.7160777901581133,1.4816421790829428,-0.4636855814209637,-1.7019351231726823,1.5824051169877948,-0.052098004699479374,0.6562346534837756,0.32887720618241234,-0.5471798377928844,2.5264200885206645,-0.7851353657549481,0.42657079140644805,-0.6074360096697129,-0.4279706884923095,0.6013612008011758,-0.34313880877828634,1.1427678556449612,-0.09474654621719494,0.18879426195085178,-0.23617877367564638,0.30558876164179655,-0.3329367129450714,-0.5771924213096693,3
1029,-8.209836365262163,5.063007000593788,0.7907348086092472,2.757143372880488,2.877555816824193,1.8490821416561116,0.12293152854356149,1.3950563637788553,-1.1130784123330009,-1.9417478829395913,0.23937548907790274,-1.1875092239425038,1.5247844181792305,-0.17980518967861928,-1.0186054133331195,-0.3226809886148979,-0.9004831652473422,0.8770957220485923,-0.14444774292348087,-0.20140170612126443,-0.0030025876065666677,-1.2735695786359107,0.5004985804725892,-0.28176197369861783,0.33564359406432065,3
1030,-8.253804657115673,-1.6855285043173223,-2.1579690017028845,3.9369774130479294,0.7331352459598562,0.9139536282688899,-0.48794797555354397,-0.44412819527408803,1.1334756052123716,-0.5433233803505332,-1.3340900728526743,-0.6529803934214193,0.22830265378140532,-0.5332093690255585,0.132453022493799,0.2787371871444874,0.21077457883698342,0.35902411465694917,-0.6983762367445936,-0.12520486867776914,-0.026851967213268494,0.17117027130937074,0.783170203228473,-0.34067765601876565,0.20479996962649563,3
1031,-4.329421489367886,-1.8317031397941572,3.2516047209891603,-1.1317969680742754,1.9596343382863197,-0.28266801878902625,-1.8648933506965064,-1.1158515291504905,-1.2314351775875172,-0.004566080403285726,-0.028033591159621136,-1.2228079859051402,-0.10781683634900692,-0.18914872310755876,1.6398116593935563,0.25605826987474917,-0.3773667345833029,0.3862362269710325,0.14497934677811042,-0.6824292395234247,-0.19511629649113704,0.19710642796036548,0.6920915440982919,-0.6673500329881984,0.07543066858522184,3
1032,-4.277487636860412,-1.8506343338055231,-0.7511587327393444,-0.3154193661263072,-1.0655599227229051,-1.5467620325898002,-0.6481935118252447,0.43748818615515284,1.3586744195930742,-0.7566900752448814,-1.5619478978426702,-0.26826411011164003,0.17523675612741582,-0.19767758822899792,-0.5504428897127857,0.04481990736716023,-0.2886247661872606,-0.1939029291908793,-0.71343370183198,-0.05070267999053998,0.3562866310468459,0.1127728986616657,-0.2442422203007968,-0.39378467405473355,0.6184463115490904,3
1033,-4.256576455788027,1.2443957205705325,0.5648096456646277,-0.8249210304975577,0.8108899307087829,-1.3495224752255226,-0.7739040012071471,0.34495169228663947,-1.592195640692738,0.6042204582709498,-0.9083414894062675,-0.4583787989916456,0.6999563800901253,0.0833438350610421,-1.3632502043274763,0.2902373675983477,-0.10120848382163052,-0.11716357657733899,-0.7346793718080914,-0.4296897935739826,0.040052262841593265,-0.09244458102269454,-0.6524346878909495,-0.34108538006986533,-0.45503425135436093,3
1034,-8.211620633145978,4.287399243841047,-0.44238106206079086,3.665860005376937,1.0538154428400754,0.5879961109331864,1.3866440222640586,-2.066689522456129,-1.317263966036772,-0.44412647398116817,-1.0527657235383914,0.9430627381768447,0.6744675448037076,-0.6886660353946517,-0.7296727744826496,-0.564426652352271,0.22991603513811856,-0.2809727679519543,-1.3515334599364444,0.21926966313842455,0.6256130941995808,0.12379860685989799,0.4322476074404099,-0.284175374746867,-0.570075055739315,3
1035,7.2835657798286135,-1.972410643777671,1.2649546260963105,1.1273281970077829,0.7951342255618139,-1.241489460254356,-0.15286771932183993,-0.12127639486624421,-1.0693467574362077,1.567264872624365,0.2104144285758864,-2.049570248956923,-0.1248682832525376,1.561639230561199,-0.3373906393736192,-1.2783640481793095,-0.7074095803175976,-0.16737416036658956,-0.38823082884975957,-0.05413886987943636,0.285051056396882,-0.41315322795822623,0.3212869808327484,-0.2622930841236193,-0.6899354044309739,3
1036,6.289098860523322,-1.351586925099708,3.3813683831540335,1.0561399752789042,0.019446077926527257,-0.8532252532051917,1.3714328988460134,1.2405504592324608,0.5181813936152957,-2.1951217012500224,0.8778501029160889,-0.7804510825854628,-0.1329802227017604,0.36138820541733274,2.2638168387419646,1.861905991352244,-1.2577867366033892,-0.09783321573721314,-0.1394158352554577,0.7637041897171566,-0.3172795395160125,1.1521110003110127,-0.39499100482248256,-0.21087259731044555,-0.5654883198197307,3
1037,-4.242080106006683,1.3807204802665667,-1.7345338801106145,-0.8267566580967662,-0.44196406548174233,-1.542187155243284,0.5323173419806262,1.3144813580931822,1.3492142992941856,-1.2987206046276851,1.0431263270332427,0.2748363217346566,-0.4306339806438944,-0.13115091992960762,0.6238816854953604,-0.6697399826994392,0.8483968120042463,0.1394287829843,-0.38555330451661496,0.1585062098131474,-0.47316674331141406,-0.27984127358002925,0.5061724088956421,-0.768559045725175,0.4284352123706042,3
1038,-4.263598219080853,0.12876255856022611,-0.4018276681862568,-1.1562677824760612,0.07759227487523716,-0.7757090181419275,0.476451430597969,0.0743174365591169,-1.5893117106981007,-0.23835105942335558,-0.21332424493133167,2.228595918012736,-0.35784982890868194,1.4526058162158613,-0.6967000144890936,-0.29011217600983097,-0.020283394821264043,0.8617778171950158,0.14938997431689607,0.4639124161509317,-0.34895604822882537,1.229870947836006,-0.20899280389585223,0.278223231277731,0.04278322506136916,4
1039,8.575033537599591,2.094754204341289,1.0457565506701845,1.4102760881745708,-0.2622195546011424,0.29153172604078725,1.4054770212428083,3.1799991665213856,1.1748791811567287,-0.8620883332832118,-1.3463714860360798,-0.38958615977393546,-1.587686664035738,-0.768788352809303,0.18289316090604682,-0.43300817146975457,-1.1377128012333557,-0.31002469215964423,-0.934844829825683,0.5780148085762772,-0.19211804728745743,0.32419633350760607,-0.49154622543162124,0.24214540872432333,-0.14882900498376045,3
1040,-4.298054179798875,-2.891475092806544,-0.7025858334416837,-1.1098163994996382,0.5097845330024238,0.24322693554467006,-1.965024153153418,0.20763085329091957,-1.0391523018592468,-0.7344072183178249,0.712150239726215,-0.5898995532913407,0.6027547139284519,-0.34096847261165053,-0.046698468600163905,-0.41983870126658407,-0.5451368264837287,-0.5690935216672511,0.6109566661717205,1.4877796818391171,0.022568460017089002,0.3380088164410129,-0.021033986459160076,-0.4179085469381511,0.6021328666983446,3
1041,7.433502035052808,5.441954693513648,-1.5589030733219738,0.5327491047531758,-0.4179668958805782,-0.030708787667065862,0.2791510205085763,0.23313203067025906,2.517801897977141,-1.0184466982215992,0.7037829201019046,-0.8100319556477144,-1.6578749920118152,-0.8935270005549959,0.6985932072484697,-0.5541556385599491,0.3330402449883938,0.007213352763649869,-0.542694036121135,0.5768131075296827,0.3590898752464284,0.09698872029385573,0.5163633800895338,0.3879845981572784,-0.4026311244913488,3
1042,6.334546324163925,6.06555933536112,1.9831572901758205,-0.2686756033268808,3.2792580123702644,-2.2902418834446787,1.1992789203903964,-1.238842558936977,0.3809820241451274,-0.3091329183209035,-1.5804560506055494,0.2875661835488952,1.1563187318002912,0.6713641254513649,1.7427496693872175,0.26030557014579286,0.0869838684452053,-0.36034010306195313,0.23227661460401072,-0.2073136352508032,0.6184407764264332,0.004370973547932186,-0.4974735942028366,0.08682066605944884,-0.168252287214875,3
1043,-4.246342253029256,-0.7140858012702274,-0.9963084468642613,-0.7165576565956001,-1.0040366221191033,-0.5341687620066217,1.2808493340237237,0.22134336836786148,-0.828395925285042,-0.439318333754337,1.8307350510727876,-0.14212287306513569,0.526882354790959,-1.36687359764939,0.48218377152568004,-0.577405192299928,0.18333515462776712,1.80237266628804,0.3393080638941414,-0.3173303898350001,0.3996586556521933,0.36079093518154864,-0.1649869513953855,-0.06394455645106646,0.49675465445484696,3
1044,6.34121191730813,-1.9539547279397278,-0.11135536280729263,-0.8370508813055012,3.135563540658736,1.8531386214355,-0.9342027706764778,-1.2672377067848795,-0.658768881860112,0.39711705980677653,-1.402828859545145,0.7144398831745599,-0.12040693761329278,0.10975379207108273,0.08864271006248205,-0.9496885984125876,-0.5396104178026081,2.250043181979884,0.20206786603393379,0.0753871021435937,0.3024342294229287,0.19829589503732967,-0.33330978642575987,-0.7916835192435583,0.6927605393450864,3
1045,-4.300149688887085,-1.7526431871089794,0.5436114656668573,-0.9505586785623596,1.1167707823994406,-1.578085424323599,-0.4271774041871892,0.5877282912524623,-0.4996613525807414,0.004054533457906896,-0.2182779620148921,-0.43535486914311833,-1.4513893160412366,-0.8137087648066812,-1.1232136218332476,0.3953481315150091,-0.1456930388563835,0.4972903980716965,-0.268466183357311,-1.0034187279025546,-0.5142404677852485,1.0742115680553215,0.67567815481158,0.3199566670302958,-0.6192547169620759,3
1046,-4.299853366407305,-1.8722910751080049,0.5485562641503697,-1.2764912293889292,0.4440971149140031,-0.1457018357943816,0.8749031333658172,-1.4832221812851358,1.522318532843877,-0.028808465340732194,-0.2690292598304018,0.991028425875104,-0.4920779826524166,-0.6378528008514548,-0.27312663273535565,-0.9837738802137208,-0.4826692226023376,-0.17909199915545432,-0.658199023056427,0.021838267997565802,0.32866709331838495,-0.06347981115391482,0.35597963861927306,-0.24406762376649044,-0.5237776069197568,3
1047,7.3872102898967364,4.060222674893556,-1.1416337711739986,0.8014050100065623,0.5469042977327754,-1.9921457960805173,-0.0484935869574273,0.17157900218162853,-0.7077805831619539,-0.20453640734074946,0.4509282312548825,-0.8303706002110509,0.43260003781458856,-0.21178341274260337,-0.899023166099335,0.3644149341625741,0.8337177390837198,0.21665293839895025,-0.6660769685489499,0.049120951603839925,0.4060586856757806,-0.2669682244234148,-0.3990369498508508,0.6131484476305739,-0.01911147012288667,3
1048,6.3146556070270625,-2.7328363762369534,2.3680173007643748,1.6836098728527646,-0.5690704552315043,-0.8373899760243917,0.1408708717649554,-0.14917677855896289,0.18566935337105364,-0.20936800734293393,-0.21987298505253464,-0.8017123655362984,1.2400253912367003,1.1669383164424965,-1.4539344001525276,0.5497256091691914,-0.37324508113550975,0.7630635104056683,-0.05684634943362428,-0.6370922526102502,0.8496290631582659,0.44242791259429215,-0.21477696818527126,-0.3683965423466198,0.4886676577292931,3
1049,7.29008844126602,-1.7887645088728092,2.433114367509993,1.052351431525347,0.6938878576522532,-1.2559498164006326,0.8431845425122595,-0.2260680727308841,-0.9116974692623312,0.33897509977232937,-0.7657074097576727,-0.3056016582042825,-1.0989240498785158,-0.8559943366909405,-0.3375569368095541,-0.03382456138171236,0.11076331584420201,0.30474835959975977,-1.2240089023802727,0.3598975345328688,0.528228669935033,-0.13202606264182784,0.6077548199501899,-0.6218856228947964,0.1761472609526259,3
1050,-4.321050300802006,-2.0136736012762495,0.2863860454127701,-0.9462514307865647,1.1142661103037446,-1.8809406888686235,-0.9652422822788657,-0.32315341911317985,1.3648967919341188,-1.1584787280693547,0.9975143145815425,-0.9763926329339555,-1.046087132423865,0.28302855173910946,-1.1568232770429816,0.564389384277976,0.1480805385275407,0.43900166181239314,-0.03463582215707207,-0.7307736067429464,0.7082620444499773,-0.11723962038212676,0.5755311419654513,-0.6167693530960933,-0.03980456975495643,3
1051,7.2930081341135855,-2.5934030402751986,2.977499068483741,-0.03878251771976636,2.410743020904215,0.80658658574574,-0.8117672668072098,0.14793647033875915,-0.8874365283442066,0.24691252658962548,-1.0171053613805585,1.6628043850933516,0.01728090445210011,0.0940856569428818,-1.6927677432031871,-1.2689902251859726,-0.5263438704482116,0.13868326568128755,-0.6382001701134001,0.2515066711156135,0.09654385631453556,-1.278002807575991,-0.6091952549806346,0.48366796878635765,0.3833197287204454,3
1052,6.430582435903553,3.3264657434184515,-0.8567812156435909,0.6388989203221755,0.6814387289802413,0.12552113077134125,-1.4603282846876877,0.5884311488139838,-0.06242561821325113,0.772427361021278,-0.30991373101890796,-0.18868714325764085,1.175696252625761,-0.2100050518093086,0.01992376567534256,-0.010388583154901036,-0.45924229902862046,0.774673754557059,0.1430007023376279,-0.45892687476541205,0.3880654271579147,0.5654702281523393,-0.09376623097453278,0.005952706349350472,0.6189610818036138,3
1053,-5.199221508766711,0.39688276533189154,-2.015407072026315,-0.7510953478400902,-1.3654362403608828,0.32697935017471624,0.5902629706228223,0.24414956829724735,1.1783394294839877,-1.6077597030986062,1.224817788111842,-0.05880766319781277,2.149865728363137,0.2813037452676256,-0.07741270730433596,0.4685041476645144,0.6882752741259351,-0.576009742392014,1.00701597310112,0.13026058907659996,0.6961341201014593,0.22898246884915452,-0.2272584534507376,0.44861510022553136,-0.050403176011194845,3
1054,6.415119232061283,-0.1004275357737946,-0.1570291020328735,0.8154976724307288,-1.5151755096946655,1.6621854911810074,3.45423126627868,1.4124614629625205,0.32761914302154826,0.06186894362590739,-0.5575348891031306,-0.41091176530254825,-1.8514444614521897,0.5207088338341636,-0.46749829097281514,0.4247152290054786,-0.7855473642636968,-0.4444207581204407,-0.9112318546583545,-0.04039513335908018,-0.05502373492935692,-0.05181291742747275,0.48302257363787815,0.1374506939109835,-0.46697124353360814,3
1055,-4.300888051716347,-1.844299962145291,-1.2253260031994835,-0.31719460383261533,-1.1561118402592592,-1.6229278718332572,-0.1080556448876317,0.6030781768217314,1.360600370850576,-0.524111430684401,-0.7851503238037423,0.128572117903473,-0.18878547692033568,-0.45799450099199335,0.09209319119510606,-0.21384660611916512,0.06652390544702892,-0.13703781901288759,0.2347832463402182,2.0218735790789486,-0.08944533655017001,0.5035733033195245,-0.2708586606302361,0.22423670977720947,-0.056384172844688184,3
